Time (Day);ProduktA;ProduktB;ProduktC;ProduktD;
4422;5605,96;12436,4;5219,19;59235,4;
4423;5491,99;12266,4;4517,23;59030;
4424;5560,92;12330,4;5342,58;59302,3;
4425;5576,03;12333,7;5454,28;59352,3;
4426;5629,08;12391,7;5782,35;59424,4;
4427;5591,31;12342,2;5354,81;59494;
4428;5502,63;12231,7;4757,67;59374,3;
4429;5519,9;12258;5116,97;59620,1;
4430;5493,27;12235,7;4996,01;59684,1;
4431;5553,55;12328,4;5506,27;59755,9;
4432;5544,85;12339,9;5332,89;59826,9;
4433;5513,5;12324,9;5089,5;59893,9;
4434;5452,45;12273,6;4742,71;59822,3;
4435;5398,75;12232,5;4566,71;59740,3;
4436;5432,93;12304,1;5037,85;59983,9;
4437;5509,76;12434,1;5584,46;60108,3;
4438;5539,6;12507,6;5592,91;60165,9;
4439;5474,99;12461,2;4969,91;60067,2;
4440;5358,23;12344,4;4249,25;59712,4;
4441;5386,37;12407,3;4784,7;59872,8;
4442;5493,62;12572,4;5600,33;60301,7;
4443;5427,4;12518,8;4891,74;60145,5;
4444;5392,9;12499,1;4705,6;60077,3;
4445;5498,66;12653,2;5551,27;60410,5;
4446;5401,95;12549,5;4664,55;60126,8;
4447;5324,2;12463,3;4260,35;59847,4;
4448;5346,67;12498,9;4677,24;59921,9;
4449;5424,28;12601,6;5286,72;60238,6;
4450;5417,11;12595,6;5064,55;60253,4;
4451;5397,17;12569,4;4849,9;60202,5;
4452;5466;12651,1;5338,67;60502,4;
4453;5558,51;12762,9;5783,59;60686,7;
4454;5619,27;12835,8;5830,38;60744,5;
4455;5701,69;12936,2;5957,59;60802,5;
4456;5704,86;12935,1;4155,87;60854,4;
4457;5605,43;12799,6;3966,48;60546,1;
4458;5519,8;12674,8;3877,39;60220;
4459;5613,64;12773,4;4995,7;60571;
4460;5661,8;12814,9;5323,66;60798,3;
4461;5739,45;12893,1;5738,05;61042;
4462;5715,91;12841,9;5331,07;61068,5;
4463;5740,18;12847,9;5453,19;61116,9;
4464;5790,49;12887,8;5710,48;61174,7;
4465;5804,93;12885;5617,52;61222,5;
4466;5824,85;12889,7;5617,33;61264,8;
4467;5808,88;12849,4;5390,95;61320,1;
4468;5860,58;12894,4;5741,76;61359,8;
4469;5871,25;12889,8;5682,71;61384,9;
4470;5943,62;12965,4;6090;61412,2;
4471;5787,56;12752,8;4033,8;60993,1;
4472;5795,68;12744,4;4794,23;61162,7;
4473;5762,22;12684,9;4918,56;61185,8;
4474;5656,21;12533,5;4480,43;60906,5;
4475;5690,41;12558,9;5169,86;61154;
4476;5673,56;12523,3;5220,78;61234,9;
4477;5714,21;12562,1;5662,25;61565,5;
4478;5743,04;12591,8;5841,82;61676,5;
4479;5635,77;12452,2;5032,21;61456,7;
4480;5633,57;12446,3;5272,18;61610,3;
4481;5500,67;12278,4;4493,65;61229,7;
4482;5468,1;12237,5;4697,51;61181,5;
4483;5383,9;12133,9;4431,56;60906,7;
4484;5284,55;12011,1;4151,39;60527;
4485;5315,91;12054,5;4856,64;60634,1;
4486;5318,23;12066,7;5044,43;60647,8;
4487;5368,38;12144;5474,22;60863,3;
4488;5407,1;12213,6;5634,48;61056;
4489;5303,39;12106,6;4752,18;60678,9;
4490;5192;11989,1;4157,95;60188,1;
4491;5305,66;12159,1;5285,78;60526,7;
4492;5200,51;12057,4;4416,99;60024,2;
4493;5206,65;12095,3;4645,84;59896,2;
4494;5243,52;12173,4;4966,5;59888,8;
4495;5187,83;12134,1;4518,96;59519,7;
4496;5211,02;12193,1;4776,67;59425,6;
4497;5244,35;12266,8;4962,62;59365,7;
4498;5355,15;12439;5595,29;59630,9;
4499;5457,83;12604,2;5905,06;59907,9;
4500;5443,79;12621,8;5303,46;59745,2;
4501;5616,62;12782,6;5612,57;60165,4;
4502;5657,09;12742,2;5574,15;60265,8;
4503;5667,78;12721,4;5340,93;60242,8;
4504;5747,51;12719,2;5669,38;60485,3;
4505;5761,28;12750,9;5422,89;60494,6;
4506;5834,79;12808,6;5711,22;60753,1;
4507;5842,45;12848,2;5449,02;60781,6;
4508;5842,03;12866,6;5279,83;60788,3;
4509;5776,24;12794,8;4764,8;60535,3;
4510;5842,62;12884,8;5379,17;60790,3;
4511;5784,3;12817,2;4910,7;60593,6;
4512;5790,49;12828,1;5100,31;60643,4;
4513;5832,05;12883,8;5475,86;60865,2;
4514;5903,39;12978;5927,49;61259,6;
4515;5802,11;12853;5051,32;61015;
4516;5757,04;12794,7;4937,26;60952,9;
4517;5718,8;12741,8;4920,95;60915,4;
4518;5597,96;12581,6;4340,94;60536,7;
4519;5489,64;12432,3;4073,12;60156,2;
4520;5441,1;12354,8;4304,1;59979,7;
4521;5422,98;12313,8;4639,08;59930,2;
4522;5336,67;12186,3;4359,4;59615,4;
4523;5236,65;12039,5;4089,49;59209,8;
4524;5130,43;11883,2;3864,7;58733,9;
4525;5229,23;11988,9;5086,69;59040,4;
4526;5197,59;11937,9;4876,22;58875,5;
4527;5227,16;11969;5153,81;58936,1;
4528;5249,09;11996,7;5248,82;58976,5;
4529;5311,08;12081,9;5559,87;59179,5;
4530;5212,74;11970,8;4627,27;58741,6;
4531;5289,4;12085,5;5235,01;58928,2;
4532;5229,03;12032,7;4630,01;58581,4;
4533;5352,42;12216;5505,59;58926,7;
4534;5393,84;12302,7;5446,5;58994,8;
4535;5514,94;12494,4;5963,17;59394,5;
4536;5601,55;12646,9;5785,46;59710,4;
4537;5525,99;12595,9;4879,06;59389,4;
4538;5491,97;12592,7;4628,73;59170,5;
4539;5421,06;12539,5;4199,74;58757,1;
4540;5544,44;12708,9;5254,56;59086,4;
4541;5461,24;12635,8;4461,85;58645,7;
4542;5385,45;12561,9;4071,07;58190,5;
4543;5350,3;12529,4;4129,32;57871;
4544;5294;12462,6;4010,45;57456,3;
4545;5398,01;12593,3;5021,58;57675,3;
4546;5399,56;12593,4;4907,97;57549,2;
4547;5311,51;12473,7;4258,75;57072,5;
4548;5426,07;12604,9;5259,69;57379;
4549;5464,43;12641;5318,23;57448,1;
4550;5417,37;12566,9;4778,14;57188,5;
4551;5427,53;12562,2;4844,07;57124,7;
4552;5416,26;12528;4735,32;56982,7;
4553;5540,51;12664,4;5594,64;57390,2;
4554;5648,51;12785,1;5984,45;57804,1;
4555;5620,39;12734,5;5319,78;57728,2;
4556;5613,77;12708,1;5108,09;57723,1;
4557;5678,75;12772,3;5475,27;58002;
4558;5663,06;12736,1;5145,5;57985,6;
4559;5697,12;12763,2;5296,16;58157;
4560;5752,75;12818,7;5548,27;58443,4;
4561;5670,68;12699;4791,47;58216;
4562;5570,9;12552,6;4245,12;57874,8;
4563;5666,38;12652,2;5247,76;58283,8;
4564;5622,25;12578,2;4889,25;58203,1;
4565;5652,02;12597,7;5199,42;58416,7;
4566;5692,63;12633,6;5470,35;58717;
4567;5589,41;12488;4678,02;58479,6;
4568;5533,29;12400,3;4541,19;58388,4;
4569;5628,08;12507;5464,6;58893,7;
4570;5589,31;12449,9;5098,23;58931,6;
4571;5683,05;12563,7;5795,72;59375,3;
4572;5745,85;12644,8;6007,44;59380;
4573;5659,77;12540,1;5149,15;59312,7;
4574;5547,71;12401,5;4473,07;59094,3;
4575;5438,2;12265,4;4064,38;58821,5;
4576;5352,17;12157,3;3955,47;58590,1;
4577;5353,65;12160,9;4450,14;58676,6;
4578;5406,61;12232,6;5078,26;58997;
4579;5295;12097,3;4340,67;58701,5;
4580;5189,3;11966,5;3951,6;58376,8;
4581;5300,17;12111,5;5167,93;58881;
4582;5327,61;12158,9;5280,84;59112,1;
4583;5312,25;12156,9;5043,01;59175,8;
4584;5392,12;12278,9;5542,25;59474,1;
4585;5338,77;12235,5;4927,63;59402,9;
4586;5407,1;12347,4;5383,58;59560,2;
4587;5384,77;12349,1;5002,33;59576,4;
4588;5347,06;12330,5;4668,01;59500,6;
4589;5444,45;12482,5;5380,39;59710,4;
4590;5381,48;12432,8;4695,82;59536,3;
4591;5297,45;12350,9;4158,73;59229,9;
4592;5425,67;12534,7;5269,73;59730,6;
4593;5417,04;12546,1;4985,32;59746,8;
4594;5355,17;12485,6;4467,56;59531;
4595;5405,19;12562,3;4918,85;59724;
4596;5380,3;12540,9;4675,88;59641,8;
4597;5369,27;12532,4;4627,18;59596,3;
4598;5436,46;12620,8;5114,53;59854,5;
4599;5450,64;12639,8;5048,19;59938,4;
4600;5503,91;12705;5290,46;60162,3;
4601;5408,41;12579,1;4423,48;59827,6;
4602;5441,21;12609,1;4793,8;59956,8;
4603;5425,27;12575,4;4666,84;59902,7;
4604;5375,58;12495,5;4356,73;59694;
4605;5321,26;12404,7;4141,31;59435,1;
4606;5274,2;12318,7;4055,99;59172,9;
4607;5344,55;12378,6;4801,69;59369;
4608;5458,19;12496,9;5525,78;59784,6;
4609;5432,72;12441,9;5023,85;59700,6;
4610;5381,19;12352,4;4574,08;59489,8;
4611;5332,4;12265,3;4324,51;59249,8;
4612;5348,67;12261,8;4598,62;59235,8;
4613;5404,34;12312,7;5002,1;59382,3;
4614;5423,47;12321,9;4989,1;59406,2;
4615;5511,13;12420,8;5471,45;59722,7;
4616;5483,41;12377,7;4988,63;59620;
4617;5386,76;12248;4247,96;59209,4;
4618;5448,41;12319,9;4876,9;59376;
4619;5456,26;12329,3;4862,72;59354,2;
4620;5406,51;12267,8;4468,13;59097,1;
4621;5525,92;12422,7;5392,2;59498,3;
4622;5481,92;12375;4838,68;59308,7;
4623;5469,09;12366,5;4747,88;59219,7;
4624;5466,38;12372,9;4755,67;59156,9;
4625;5514,64;12445,8;5108,21;59299,8;
4626;5524,78;12473,3;5061,4;59317,1;
4627;5632,77;12627,5;5705,48;59737,2;
4628;5654,61;12675,5;5523,46;59878,6;
4629;5622,69;12655,2;5076,12;59812,5;
4630;5560,2;12593,7;4614,88;59597,1;
4631;5534,53;12576;4587,77;59490,6;
4632;5491,83;12534;4447,09;59302,6;
4633;5603,18;12685,8;5406,95;59725,1;
4634;5548,94;12627,8;4859,43;59554,8;
4635;5567,36;12657;5062,62;59661,6;
4636;5614,15;12720,6;5386,19;59907,2;
4637;5665,44;12790,2;5615,15;60203,5;
4638;5589,2;12697,2;4892,61;60010;
4639;5491,45;12571,9;4321,11;59679,1;
4640;5484,65;12556,2;4598,69;59668,3;
4641;5521,88;12595,1;5041,33;59839,9;
4642;5416,87;12452,5;4328,61;59461,6;
4643;5338,24;12337,3;4093,65;59136;
4644;5306,99;12277,5;4271,58;58973,1;
4645;5307,99;12257,6;4577,57;58936;
4646;5277,73;12199,2;4523,4;58777,1;
4647;5300,07;12208,3;4838,21;58818,9;
4648;5380,72;12293,9;5418,93;59120,7;
4649;5276,51;12149,2;4497,52;58711,5;
4650;5279,4;12140;4674,07;58663,1;
4651;5495,61;12829,2;5576,94;59327,3;
4652;5547,78;12871,4;5667,02;59585,4;
4653;5650,73;12989,2;6061,33;60065,4;
4654;5604,7;12927,4;4614,08;59983,3;
4655;5672,97;12961,9;5284,43;60326,8;
4656;5764,54;12888,6;5793,42;60526,3;
4657;5731,07;12828,2;5224,98;60498,7;
4658;5716,52;12826,7;5040,7;60522,5;
4659;5819,49;12961,7;5743,64;60717,6;
4660;5801,59;12935,2;5359,67;60774,4;
4661;5764,7;12874,9;5029,29;60746,2;
4662;5812,01;12914,5;5426,53;60867,8;
4663;5738,33;12801,3;4859,61;60713;
4664;5624,01;12633,7;4265,48;60361,1;
4665;5507,11;12458,8;3890,87;59944,6;
4666;5558,58;12493,9;4809,92;60173,4;
4667;5461,22;12341,7;4329,55;59854,1;
4668;5374,95;12201,3;4125,82;59544,1;
4669;5379,94;12175,7;4624,97;59583,9;
4670;5420,01;12198,8;5146,9;59793,1;
4671;5400,71;12152,8;5041,15;59798,4;
4672;5331,44;12048,5;4625,38;59590,5;
4673;5272,41;11959,6;4440,45;59386,3;
4674;5174,59;11825,2;4034,93;58984,3;
4675;5273,35;11945,5;5090,57;59316;
4676;5175,85;11826,3;4341,23;58899,2;
4677;5097,21;11732,8;4021,7;58492,5;
4678;5098,33;11743,6;4349,85;58357,4;
4679;5127,64;11796,8;4700,82;58328,9;
4680;5233,77;11955,6;5406,37;58618,9;
4681;5198,38;11944,3;4839,03;58372,1;
4682;5177,9;11953,8;4614,25;58147,2;
4683;5306,05;12156,2;5473,61;58494,6;
4684;5433,52;12366,9;5951,9;58889,4;
4685;5550,55;12571,6;6167,34;59289,6;
4686;5574,55;12649,2;3683,13;59352,7;
4687;5529,63;12600,7;3955,18;59128,8;
4688;5615,93;12559,7;4922,17;59390,6;
4689;5728,4;12528,8;5613,36;59791,4;
4690;5716,95;12543,5;5175,75;59743,7;
4691;5762,33;12596,3;5332,86;59918,1;
4692;5747,6;12639,8;5045,84;59880,1;
4693;5784,96;12734,1;5259,63;60052,2;
4694;5891,67;12818,6;5870,65;60534,5;
4695;5929,52;12854;5793,93;60717;
4696;5832,34;12773,3;4881,8;60477,1;
4697;5796,12;12762,8;4789,97;60440,3;
4698;5761,68;12750,2;4757,62;60409,9;
4699;5741,83;12751,4;4841,51;60440,4;
4700;5766,25;12803,8;5200,82;60665,7;
4701;5788,54;12851,5;5424,62;60692,2;
4702;5647,64;12689,1;4480,43;60325,4;
4703;5619,73;12663,3;4705,04;60359,1;
4704;5553,25;12585,7;4560,25;60244,1;
4705;5440,31;12444,6;4145,35;59919,3;
4706;5334,63;12306,8;3929,78;59573,3;
4707;5259,54;12202,3;3987,15;59308,8;
4708;5163,58;12066,7;3858,23;58937,4;
4709;5074,06;11936,1;3790,47;58548,9;
4710;5013,52;11839,9;3912,29;58237,9;
4711;4932,92;11717,5;3809,45;57816,3;
4712;4979,77;11758,1;4573,61;57867,6;
4713;4949,6;11706,7;4455,04;57626,6;
4714;4877,98;11605,6;4072,37;57184,2;
4715;4977;11724,8;4966,46;57375,6;
4716;5073,04;11850,4;5427,06;57588,7;
4717;5198,33;12023;5877,08;57946,1;
4718;5265,12;12131,4;5730,4;58100;
4719;5215,15;12096,8;4851,88;57778,4;
4720;5243,34;12162,7;4853,71;57704,7;
4721;5185,66;12123,4;4229,94;57253,3;
4722;5296,5;12298,1;4986,8;57420,6;
4723;5369,66;12429;5164,07;57477,7;
4724;5349,05;12440,1;4654,96;57181,9;
4725;5405,53;12544,7;4908,51;57178,3;
4726;5489,71;12596,9;5254,32;57310;
4727;5626,76;12599,3;5837,4;57699,6;
4728;5631,31;12593,5;5298,58;57616,3;
4729;5750,11;12622,9;5798,6;57995;
4730;5798,15;12672;5645,44;58157,2;
4731;5722,87;12619,2;4748,36;57840,9;
4732;5637,03;12536,9;4169,73;57436,8;
4733;5738,36;12680,7;5108,5;57758,4;
4734;5793,63;12766,4;5367,01;57979,5;
4735;5829,28;12826,5;5424,49;58177,1;
4736;5855,17;12875,4;5445,24;58388,5;
4737;5894,52;12942,3;5600,14;58703,2;
4738;5954,8;13009,2;5866,5;59150,2;
4739;6029,78;13002;5987,25;59413,6;
4740;6081,78;13024,4;4390,73;59457,4;
4741;5957,95;12899,3;4163,63;59276,6;
4742;6005,7;12982,2;5149,14;59496,7;
4743;5894,3;12858,7;4613,54;59358,9;
4744;5885,59;12856,6;4993,98;59500,3;
4745;5777,95;12723,7;4541,02;59364,3;
4746;5744,95;12681;4794,57;59502;
4747;5770,59;12712,6;5353,06;59499,9;
4748;5673,23;12589,8;4845,48;59439,7;
4749;5596,91;12489,9;4704,5;59441,9;
4750;5460,81;12312,1;4197,88;59181,1;
4751;5505,9;12361,7;5112,46;59550;
4752;5525,97;12384,5;5447,14;59589,5;
4753;5574,31;12447,3;5828,89;59612,9;
4754;5631,66;12525,8;6123,5;59616,9;
4755;5519,31;12392,5;4254,11;59497;
4756;5589,94;12491,2;5359,33;59655,6;
4757;5609,59;12532,2;5582,04;59690,8;
4758;5552,57;12478,9;5158,01;59733,7;
4759;5427,28;12337,6;4419,63;59457,9;
4760;5344,5;12246,3;4245,49;59277,6;
4761;5369,48;12289,6;4844,64;59493,1;
4762;5251,68;12153,1;4185,25;59138,5;
4763;5162,54;12048,4;3976,29;58833,4;
4764;5189,81;12088,7;4620,54;58958,4;
4765;5235,72;12154,5;5100,88;59183,2;
4766;5165,13;12074,8;4570,36;58954,2;
4767;5147,53;12061,4;4596,94;58886,2;
4768;5178,86;12110,5;4920,85;58999,2;
4769;5168,94;12109,9;4798,17;58945,6;
4770;5199,2;12162,1;4967,44;59026,1;
4771;5236,37;12225,3;5091,35;59133;
4772;5182,91;12173,8;4539,31;58876,8;
4773;5217,63;12232,6;4796,54;58925,1;
4774;5161,45;12176,7;4301,95;58600,8;
4775;5127,62;12145,9;4146,3;58313,9;
4776;5172,08;12212,8;4561,45;58308,7;
4777;5166,41;12216;4448,07;58113;
4778;5178,15;12238,8;4499,61;57973,8;
4779;5220,37;12299,2;4728,44;57951,5;
4780;5162,77;12231,5;4183,4;57534,7;
4781;5195,88;12275,3;4472,79;57437,7;
4782;5170,53;12244,4;4225,16;57106,6;
4783;5255,45;12351,2;4825;57198,2;
4784;5378,46;12508,4;5433,73;57487,5;
4785;5425,85;12571,8;5294,18;57533,1;
4786;5500,83;12669,2;5431,28;57710,4;
4787;5533,25;12713,2;5237,56;57742,6;
4788;5629,87;12800,5;5578,89;58042,7;
4789;5679,24;12778;5468,26;58192,1;
4790;5760,88;12780,9;5649,06;58491,5;
4791;5697,04;12713,8;4800,76;58242,9;
4792;5749,22;12784,7;5122,91;58427,9;
4793;5723,68;12751,8;4803,08;58332,8;
4794;5659;12661,8;4371,85;58069,8;
4795;5783,22;12805,7;5426,66;58555,8;
4796;5772,31;12780,7;5152,5;58588;
4797;5788,58;12790,5;5227,53;58750,6;
4798;5856,97;12868,8;5654,34;59156,2;
4799;5823,03;12819,2;5243,2;59208,7;
4800;5883,26;12888,9;5672,3;59644,4;
4801;6035,7;13212,5;5939,32;59680,9;
4802;6082,41;13217,1;5984,28;59685,9;
4803;5933,58;13028,2;4041,64;59415,7;
4804;5917,58;13003,3;4664,78;59618,7;
4805;5946,37;13035,5;5294,22;59647,3;
4806;5864,57;12928,8;4892,04;59624,4;
4807;5738,53;12762,6;4355,55;59398,5;
4808;5750,2;12762;4986,43;59658,1;
4809;5728,69;12717,4;5140,15;59673,6;
4810;5783,95;12770,6;5755,5;59701,8;
4811;5800,06;12777;5860,04;59735,4;
4812;5772,9;12729,3;5651,86;59780,7;
4813;5643,11;12550,9;4838,53;59608;
4814;5505,21;12359,8;4280,85;59332;
4815;5479,89;12310,1;4679,54;59446,3;
4816;5491,69;12310,9;5124,64;59714,3;
4817;5408,41;12193,9;4725,33;59620,2;
4818;5476,9;12270,3;5521,47;59913,9;
4819;5446,55;12226,8;5310,38;59962;
4820;5501,43;12295,6;5759,1;60025,9;
4821;5570,52;12391;6095,54;60089;
4822;5425,54;12221;4824,01;59752,1;
4823;5504,49;12335,1;5588,64;60224,9;
4824;5419,01;12247,4;4877,3;60065;
4825;5352,73;12183,7;4574,57;59922,8;
4826;5264,74;12092,5;4213,9;59642,2;
4827;5235,7;12075,1;4373,05;59546,6;
4828;5311,66;12191,5;5161,93;59869,3;
4829;5234,7;12118;4559,57;59609,2;
4830;5271,21;12186,4;4979,96;59765,6;
4831;5282,19;12224,6;5034,71;59834,5;
4832;5346,42;12332;5415,63;60116,2;
4833;5366,28;12386,4;5319,24;60237;
4834;5444,76;12516,6;5650,63;60587,3;
4835;5370,48;12453;4806,98;60345,8;
4836;5453,08;12585,1;5369,18;60679,1;
4837;5522,54;12701,6;5595,6;60728,2;
4838;5593,71;12820;5744,33;60779;
4839;5649,35;12819,4;5744,28;60822,9;
4840;5704,1;12820,9;5758,64;60877,9;
4841;5598,93;12717,1;4703,85;60528,9;
4842;5603,74;12741,6;4832,84;60550,5;
4843;5604,77;12753,7;4873,65;60555,3;
4844;5599,5;12749,9;4859,87;60538;
4845;5583,57;12724,2;4793,52;60480,1;
4846;5476,62;12576,6;4152,07;60051,6;
4847;5442,46;12515,2;4284,11;59872;
4848;5515,66;12588,7;5078,2;60122,4;
4849;5527,74;12586,3;5128,93;60181;
4850;5510,06;12545;4973,08;60133,9;
4851;5517,32;12533,8;5063,86;60186,9;
4852;5576,9;12589,5;5479,5;60465,2;
4853;5511,73;12489,7;4870,1;60266,9;
4854;5415,4;12349,1;4293,2;59892,5;
4855;5468,98;12397,4;4961,76;60071,3;
4856;5399,9;12293;4505,11;59782,6;
4857;5342,98;12203,3;4314,4;59500,6;
4858;5369,78;12220,7;4758,48;59526,7;
4859;5373,51;12211,9;4860,09;59481,6;
4860;5306,72;12116,2;4438,65;59150,4;
4861;5252,51;12037,9;4260,29;58821,6;
4862;5207,31;11972,3;4200,22;58494,8;
4863;5216;11978,1;4505,42;58357;
4864;5178,66;11930,5;4344,04;58029,3;
4865;5153,65;11901,1;4319,6;57724,4;
4866;5111,74;11852,7;4175,99;57332,1;
4867;5162,73;11925,7;4702,54;57287;
4868;5248,74;12050,1;5228,9;57408,6;
4869;5333,89;12181,2;5525,85;57567,7;
4870;5337,66;12214,8;5155,64;57431,7;
4871;5372,52;12290,6;5154,64;57405,6;
4872;5288,61;12217,9;4336,95;56894,5;
4873;5362,55;12345;4911;56953,2;
4874;5319,12;12325,6;4428,38;56559,5;
4875;5428,84;12498,5;5190,46;56754,6;
4876;5463,36;12577,1;5138,17;56709;
4877;5407,76;12538,3;4518,16;56311,6;
4878;5455,07;12624,1;4871,72;56300,2;
4879;5442,15;12631,6;4662,25;56066,9;
4880;5514,16;12732;5127,64;56173,3;
4881;5536,54;12739,1;5065,8;56118;
4882;5550;12771,7;4994,66;56045,8;
4883;5564,46;12798,9;4983,12;55995,1;
4884;5639,87;12857,4;5401,42;56208,1;
4885;5750,46;12897,6;5906,22;56620,7;
4886;5755,74;12912,9;5512,95;56677,4;
4887;5745,8;12900,7;5215,64;56685,8;
4888;5692,33;12826,3;4765,75;56524;
4889;5583,87;12673,8;4133,98;56119,2;
4890;5534,64;12587,8;4157,7;55906,4;
4891;5465,2;12470,9;4024,62;55604,9;
4892;5408,48;12366,9;4039,72;55347,1;
4893;5371,85;12286;4189,03;55171,8;
4894;5279,23;12132,6;3898,6;54781,9;
4895;5331,37;12162;4709,9;54958,9;
4896;5430,17;12257,1;5490,15;55384,6;
4897;5316,3;12088,8;4506,19;55019;
4898;5215,62;11937,2;4018;54646;
4899;5212,54;11912;4363,09;54619,5;
4900;5245,82;11939,8;4776,5;54748,6;
4901;5251,06;11940,7;4797,73;54785,3;
4902;5355,94;12075,4;5481;55237,5;
4903;5317,26;12035,6;4919,04;55179,3;
4904;5388,49;12140;5341,81;55546,7;
4905;5378,28;12149,6;5018,05;55617,6;
4906;5301,28;12078,6;4362,96;55398,8;
4907;5242,48;12031,7;4084,45;55198,5;
4908;5326,61;12168,5;4865,26;55541,1;
4909;5417,45;12319,1;5364,21;55967,6;
4910;5400,93;12337,6;4937,49;56010,4;
4911;5436,18;12420,7;5063,81;56259,5;
4912;5470,77;12503,4;5144,45;56532,9;
4913;5443,93;12508,1;4774,74;56575,2;
4914;5552,67;12683,9;5472,33;57150,4;
4915;5591,3;12703,2;5409,23;57283,3;
4916;5697,31;12714,8;5861,23;57284,3;
4917;5799,79;12727,6;6128,58;57293,2;
4918;5896,79;12754,2;4245,17;57320,9;
4919;5787,2;12672,5;3991,94;57201,4;
4920;5840,82;12782,1;4884,08;57316,8;
4921;5865,15;12844,4;5171,92;57308,8;
4922;5923,96;12942,2;5573,6;57307,1;
4923;6011,46;12983,6;6028,38;57307;
4924;6052,44;13018,8;6008,4;57327,4;
4925;6024,92;13014,1;3957,15;57344,1;
4926;5913,27;12898,6;3998,71;57311,2;
4927;5803,55;12777,3;3974,84;57246,3;
4928;5879,51;12885,4;5181,54;57421,7;
4929;5876,44;12892,1;5338,06;57434,6;
4930;5887,48;12914,8;5553,31;57462,2;
4931;5818,05;12834;5164,26;57507,6;
4932;5842,68;12869;5599,18;57552,7;
4933;5876,89;12917,5;5920,21;57606,8;
4934;5826,03;12859,6;5526,7;57670,4;
4935;5745,34;12760,6;5102,26;57732,8;
4936;5756,04;12774,6;5470,63;57817,9;
4937;5797,14;12827,4;5887,47;57904,7;
4938;5731,09;12745,4;5399,56;57987,3;
4939;5715,69;12725;5462,05;58066,1;
4940;5628,8;12612,2;5009,99;58142,3;
4941;5610,84;12584;5202,08;58209,2;
4942;5594,1;12558;5295,65;58278;
4943;5571,33;12524,8;5293,94;58343;
4944;5554,39;12498,6;5327,72;58404,7;
4945;5475,99;12394,4;4915,89;58449,1;
4946;5411,82;12306,4;4754,25;58516,4;
4947;5320,6;12183,6;4439,49;58441;
4948;5360,42;12227,2;5110,05;58617,2;
4949;5439,82;12326;5743,27;58662,4;
4950;5446,22;12337,3;5611,35;58713,3;
4951;5590,27;12948,8;5851,03;58762,2;
4952;5478,16;12791,6;4925,54;58636,8;
4953;5447,02;12741,2;4899,9;58762,4;
4954;5474,9;12772,8;5228,85;58891,7;
4955;5504,56;12813,8;5396,58;58939,4;
4956;5483,62;12795;5139,46;58987,6;
4957;5425,63;12730,4;4728,21;58944,7;
4958;5333,57;12607;4257,78;58735,4;
4959;5355,85;12617,8;4734,21;58937,7;
4960;5337,94;12572,9;4711,06;58989,4;
4961;5277,36;12468;4396,28;58856,9;
4962;5368,78;12550,7;5239,2;59245,6;
4963;5316,84;12451,2;4751,54;59171,4;
4964;5385,74;12501,6;5287,48;59353,5;
4965;5391,82;12474,3;5157,17;59411,3;
4966;5447,79;12510,7;5419,5;59468,9;
4967;5516,93;12566,8;5660,61;59525,7;
4968;5606,76;12653,9;5941,02;59582,6;
4969;5563,36;12575,1;5216,42;59558,9;
4970;5528,46;12507,1;4853,31;59527,4;
4971;5450,54;12384,1;4340,73;59290,4;
4972;5435,25;12340,3;4449,06;59255,2;
4973;5354,47;12214,5;4050,83;58943,3;
4974;5308,21;12131,6;4046,65;58730,3;
4975;5313,13;12114;4392,89;58714,4;
4976;5402,5;12207,7;5170,14;59059,5;
4977;5310,37;12077;4399,67;58725,7;
4978;5344,83;12108,6;4813,69;58852;
4979;5384,81;12153,6;5085,15;59022,7;
4980;5393;12165,1;5020,94;59082;
4981;5382,56;12158,6;4849,02;59058,5;
4982;5404,87;12198,4;4962,74;59151,3;
4983;5377,99;12179,6;4697,54;59054,2;
4984;5350,85;12163,4;4529,06;58927,2;
4985;5281,63;12095,5;4131,73;58603,7;
4986;5310,56;12152,4;4555,41;58635;
4987;5402,64;12293,4;5223,73;58940,9;
4988;5407,73;12328,5;5029,69;58944,1;
4989;5385,32;12328,8;4747,38;58833,3;
4990;5427,96;12411,3;5029,3;58968;
4991;5465,22;12488,6;5155,86;59098,9;
4992;5429,33;12473,9;4727,26;58938,9;
4993;5460,27;12541,7;4928,9;59019;
4994;5491,95;12609;5057,16;59119,1;
4995;5565,06;12727,3;5425,18;59407,5;
4996;5471,79;12632,5;4519,1;59057,5;
4997;5483,17;12663,2;4711,97;59077,4;
4998;5507,62;12706,5;4913,05;59160,9;
4999;5437,46;12625,7;4386,44;58873,8;
5000;5562,02;12786,3;5406,78;59342,7;
5001;5458,75;12656,3;4460,95;58962,3;
5002;5363,63;12526,6;3985,86;58559,7;
5003;5450,14;12621,3;4927,64;58844,8;
